7.219463331912443493e-01 -5.579613814281642048e-01 4.092341491450725011e-01
7.306429716464177826e-01 -4.885528370357116734e-01 4.769454616704613126e-01
7.865172391697117238e-01 -3.330587543329310840e-01 5.200600913846884499e-01
9.238795320817891898e-01 0.000000000000000000e+00 3.826834334019886263e-01
9.004665527200496067e-01 -8.309419783745389254e-02 4.269137403717763735e-01
8.323263210049347549e-01 -2.507566573739506977e-01 4.943217516406023804e-01
8.701129433153662607e-01 -1.663572522005395127e-01 4.639275056680258746e-01
9.826706373367622982e-01 1.716462988525163103e-01 -6.997118411456343390e-02
9.859620377746446396e-01 1.466064769907252097e-01 7.990870397921755186e-02
7.930141844616298563e-01 -3.197402516321007915e-01 -5.185505517583575141e-01
8.529302802486634638e-01 -8.215122824994126882e-02 -5.155202350363780051e-01
8.819212650453002178e-01 0.000000000000000000e+00 -4.713967355221049815e-01
8.304444908770867162e-01 -2.318366735351505004e-01 -5.065705324789949726e-01
7.532558220474151467e-01 -4.685103122911102869e-01 -4.616316213481906905e-01
6.435820800395454233e-01 -7.482992666472588761e-01 -1.607803277367816086e-01
5.943827839914050948e-01 -8.021446313322365684e-01 -5.721098250770405985e-02
9.569403355024330704e-01 0.000000000000000000e+00 2.902846780119318071e-01
9.862454660686080787e-01 8.543289606026256700e-02 1.414959396232639000e-01
6.343932857215510701e-01 -7.730104520841969418e-01 0.000000000000000000e+00
6.694013176022390876e-01 -7.380433027966991633e-01 8.481721045475275333e-02
7.038988449503967848e-01 -6.851178277724033761e-01 1.874566033670750087e-01
6.915454801088644077e-01 -6.674981718015922105e-01 2.760634702066394053e-01
9.951847266502584777e-01 9.801714055230534295e-02 0.000000000000000000e+00
9.665245088820602071e-01 8.495351223718419775e-02 -2.421017853896552940e-01
9.880711502405905566e-01 1.088930715171299995e-01 -1.088930715785054043e-01
8.599823886168799225e-01 -1.545046902057317928e-01 -4.863728939540489793e-01
9.238795329807083512e-01 0.000000000000000000e+00 -3.826834312318057041e-01
8.038407493816935867e-01 -3.859470760432333059e-01 -4.526421369328710864e-01
7.528567028966947072e-01 -5.319042747710663877e-01 -3.876656128466697271e-01
7.443408813728709106e-01 -5.905791438012879535e-01 -3.117257243539510725e-01
7.269554589800298894e-01 -6.440876961456819538e-01 -2.380898996868237028e-01
6.984985485981004549e-01 -6.971921671555928457e-01 -1.613160241985749088e-01
6.603692493417226972e-01 -7.462099362075421682e-01 -8.416166365386260062e-02
9.807852803038259459e-01 0.000000000000000000e+00 1.950903225158686916e-01
7.875753779170218127e-01 -4.104032072309634072e-01 4.596675228830066073e-01
7.427694148190880918e-01 -6.189485255275238851e-01 2.553356989467269744e-01
7.660757410711154236e-01 -5.527524444723274089e-01 3.280132528911109957e-01
7.810374332425320532e-01 -4.834708833407967976e-01 3.952675458921297014e-01
8.374430553666827315e-01 -3.291878027643291849e-01 4.362619849692477847e-01
9.384589151935253115e-01 -8.310243842127365554e-02 3.352444618815201838e-01
9.118083247917733170e-01 -1.602582090533732906e-01 3.780514320451983101e-01
8.793611501715464795e-01 -2.449756649438135925e-01 4.083024505857283937e-01
9.952945153877092999e-01 6.813776183107539408e-02 6.889174879328187340e-02
9.827608965261115381e-01 6.927412265575191852e-02 -1.714121238112097101e-01
8.441413949018972129e-01 -2.973889023055507064e-01 -4.460775114243922257e-01
8.987654962373001766e-01 -1.059301964243861000e-01 -4.254402146704169829e-01
8.790491014450054763e-01 -2.027080273456373927e-01 -4.314882766638841738e-01
9.569403360010257931e-01 0.000000000000000000e+00 -2.902846763682919162e-01
8.068253087175351057e-01 -4.500925834353324828e-01 -3.826873234761800080e-01
9.665245084957234667e-01 -8.495351275098686483e-02 2.421017867517052113e-01
9.951847266502584777e-01 0.000000000000000000e+00 9.801714055230534295e-02
7.071067827997501443e-01 -7.071067795733448902e-01 0.000000000000000000e+00
7.414895809282072703e-01 -6.654797888733455791e-01 8.561455469719407574e-02
9.965211727706584366e-01 5.924478986778616840e-02 -5.861405201240758173e-02
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.807852805228880477e-01 0.000000000000000000e+00 -1.950903214145686126e-01
9.951847267016780130e-01 0.000000000000000000e+00 -9.801714003023390132e-02
9.400036448273161316e-01 -8.284268972958659660e-02 -3.309535261478995793e-01
8.529018488878280513e-01 -3.638439047175016094e-01 -3.744009203563022914e-01
8.018567174441195711e-01 -5.109658363800076986e-01 -3.097413739593413151e-01
7.857545342757605855e-01 -5.721688874762133059e-01 -2.349735646180544923e-01
7.637846594789990951e-01 -6.266223511346467046e-01 -1.548464497592270117e-01
7.371079067448094158e-01 -6.707682522751111653e-01 -8.210898583028626574e-02
9.826706372822682223e-01 -6.997118387895136238e-02 1.716462992605395921e-01
7.745702162702031712e-01 -6.099732347984458958e-01 1.672531999593754870e-01
8.345793006080074461e-01 -4.047472900719829014e-01 3.737071342321893197e-01
8.033511657549963214e-01 -5.449666908270945909e-01 2.400795917379363043e-01
8.234543659120603376e-01 -4.766218736229810848e-01 3.078221838082590978e-01
8.804116406266045969e-01 -3.217605707777542179e-01 3.483467785726517829e-01
9.454608053989468353e-01 -1.600301090341761934e-01 2.837150501064131802e-01
9.169863748685398441e-01 -2.382158511556521918e-01 3.199831191854374257e-01
8.903867354452171812e-01 -2.750004949228224138e-01 -3.627481070045873723e-01
9.205290723260449726e-01 -1.813999951129217914e-01 -3.460061686958532112e-01
9.657080139397259400e-01 -6.136356597836908899e-02 -2.522747402793401039e-01
8.530415577492839185e-01 -4.264297616847751993e-01 -3.007952112353866059e-01
9.716063520076795301e-01 -1.522525619860093105e-01 1.811084042970549923e-01
9.880711502405916669e-01 -1.088930715787846948e-01 1.088930715168392044e-01
7.730104546074502148e-01 -6.343932826469580455e-01 0.000000000000000000e+00
8.048566962958091375e-01 -5.879779262136426432e-01 8.054599129255021750e-02
9.965211727768705785e-01 -5.924478966874052038e-02 5.861405210798151244e-02
9.833353566704998716e-01 -8.914754751678331812e-02 -1.584433371696130910e-01
9.548427257541495239e-01 -1.487700464666062983e-01 -2.571825078591268854e-01
8.932313499519425326e-01 -3.420947816085482263e-01 -2.917343241019645927e-01
8.416619374022167310e-01 -4.885839832139953764e-01 -2.299801610467593072e-01
8.231437056208974479e-01 -5.453088394897250835e-01 -1.583436436080286891e-01
7.992858208766330241e-01 -5.952774561177801571e-01 -8.238280635855516065e-02
8.331550586290471516e-01 -5.322392966156761496e-01 1.502463956934728950e-01
8.734088454561547143e-01 -3.955666698959965921e-01 2.840492885862215822e-01
8.560887517715457529e-01 -4.681126937255158937e-01 2.190492069451021873e-01
9.150084320945812699e-01 -3.108487189634295267e-01 2.571626783081303880e-01
9.464883120796391269e-01 -2.289939908201417129e-01 2.274238933465443091e-01
9.951307700737265227e-01 -7.093670436280881397e-02 -6.843050801079411660e-02
9.951847267016780130e-01 -9.801714003023390132e-02 0.000000000000000000e+00
9.299994036817479381e-01 -2.569955060003046854e-01 -2.627820752015639916e-01
8.875970791607212806e-01 -4.032413605871346118e-01 -2.226383394143804928e-01
9.826706375225263690e-01 -1.716462979812418133e-01 6.997118364302658267e-02
8.314696132346829360e-01 -5.555702316245595407e-01 0.000000000000000000e+00
8.580052790041766686e-01 -5.078232950229866205e-01 7.708723780861403974e-02
9.851663814441343758e-01 -1.509829111177821981e-01 -8.155587914228151769e-02
9.671291974394484736e-01 -1.905872688643862889e-01 -1.683377806879444993e-01
9.176662396606936056e-01 -3.287206284096181874e-01 -2.232295254776753002e-01
8.760342954113862213e-01 -4.561088613375948730e-01 -1.566161545703342040e-01
8.545558142961928727e-01 -5.128291395418212995e-01 -8.210136350491298307e-02
9.627001644979977790e-01 -2.219648528478131988e-01 1.547255550184797879e-01
8.737200184898609168e-01 -4.651579540461842077e-01 1.422722990523629938e-01
9.030763704081997689e-01 -3.904229276768234058e-01 1.789497324798504096e-01
9.416177176390410075e-01 -2.931558552332185763e-01 1.655769258402969013e-01
9.432358807354342956e-01 -2.857575710011401871e-01 -1.692592210450523937e-01
9.177944231161005995e-01 -3.657155799009664809e-01 -1.546140728222502869e-01
9.656299167652776516e-01 -2.465400198725362924e-01 8.232182243568494928e-02
9.807852805228880477e-01 -1.950903214145686126e-01 0.000000000000000000e+00
8.819212650453002178e-01 -4.713967355221049815e-01 0.000000000000000000e+00
9.007212964340082229e-01 -4.260094446176576066e-01 8.495351226873816552e-02
9.662847998616315159e-01 -2.432335325585444907e-01 -8.444604310124882718e-02
9.031683872636679933e-01 -4.214302581508901913e-01 -8.175207497317256433e-02
9.364708820372233955e-01 -3.405855637940711222e-01 8.380788048566402415e-02
9.386499153059045808e-01 -3.346133548460836216e-01 -8.348795874176628828e-02
9.569403360010257931e-01 -2.902846763682919162e-01 0.000000000000000000e+00
9.238795329807083512e-01 -3.826834312318057041e-01 0.000000000000000000e+00
