   1.3294979e-02  -2.5159438e-02   4.3318468e-02  -9.1891574e-02  -2.7450145e-02  -4.9545021e-03   3.3522094e-01   1.8657940e-01   8.8736340e-03  -2.6873191e-02   2.7377872e-02   5.0949277e-03   1.9716068e-01   1.1344613e-01  -8.8469787e-03  -1.5072340e-01   4.4868085e-02  -2.3165447e-01  -8.3031489e-02   2.1359830e-01   1.3598809e-01   8.4687660e-02  -2.5596596e-01  -1.5044085e-01   1.9525106e-01  -1.2899574e-01  -9.0689362e-02  -3.0103830e-02   4.3748085e-02  -3.0127660e-04
   1.4070431e-02  -2.1801992e-02   3.2246745e-02  -8.8351216e-02  -2.3550008e-02  -5.6098824e-03   3.1814196e-01   1.7666682e-01   7.8215529e-03  -3.4716235e-02   2.3472784e-02   5.4098353e-03   2.0328831e-01   1.1535561e-01  -7.8067451e-03  -1.3874510e-01   3.2784314e-02  -2.1733961e-01  -6.5487059e-02   1.9975843e-01   1.1885804e-01   8.2928627e-02  -2.2988235e-01  -9.5118431e-02   2.1107451e-01  -5.2534902e-02  -1.1717647e-01  -6.3461961e-02   4.3148235e-02  -3.0117647e-04
   1.6707102e-02  -1.9926367e-02   2.6077714e-02  -9.8193469e-02  -2.2565241e-02  -6.4093551e-03   3.4343478e-01   1.9011592e-01   7.5085878e-03  -3.9026939e-02   2.2514449e-02   6.0397551e-03   2.1683739e-01   1.2258273e-01  -7.5007347e-03  -1.4468571e-01   2.5093878e-02  -2.2914939e-01  -5.8052245e-02   2.1218449e-01   1.1724408e-01   9.0672653e-02  -2.2806531e-01  -6.2791837e-02   2.3266939e-01   5.6816327e-04  -1.3965714e-01  -9.3213061e-02   4.8341224e-02  -3.3142857e-04
   1.9173217e-02  -1.8304765e-02   2.1248174e-02  -1.1274122e-01  -2.1606487e-02  -6.9594609e-03   3.8128243e-01   2.1018852e-01   7.1634609e-03  -4.1011826e-02   2.1611130e-02   6.4747130e-03   2.2865409e-01   1.2918144e-01  -7.1622609e-03  -1.5481739e-01   1.8382609e-02  -2.4652522e-01  -5.3427826e-02   2.3125043e-01   1.1913565e-01   1.0036522e-01  -2.3168696e-01  -3.7746087e-02   2.5387826e-01   4.4022609e-02  -1.6048696e-01  -1.1936174e-01   5.4459130e-02  -3.7043478e-04
   1.9641565e-02  -1.6612348e-02   1.6047304e-02  -1.2012087e-01  -1.8772991e-02  -6.8610261e-03   3.9413913e-01   2.1628765e-01   6.3237043e-03  -4.0443652e-02   1.8838783e-02   6.2890261e-03   2.2542209e-01   1.2714508e-01  -6.3299130e-03  -1.5504348e-01   1.1147826e-02  -2.4834435e-01  -4.8506087e-02   2.3622957e-01   1.1499304e-01   1.0236174e-01  -2.2172174e-01  -1.5440000e-02   2.5775652e-01   7.6558261e-02  -1.6942609e-01  -1.3383826e-01   5.6700870e-02  -3.8434783e-04
   1.9256320e-02  -1.4861072e-02   1.0782400e-02  -1.0943536e-01  -1.4209952e-02  -6.2056800e-03   3.5548240e-01   1.9492898e-01   5.0273920e-03  -3.8016480e-02   1.4301280e-02   5.5662720e-03   2.0434064e-01   1.1511490e-01  -5.0392000e-03  -1.4265600e-01   3.6960000e-03  -2.2951040e-01  -4.2857600e-02   2.2174560e-01   1.0284960e-01   9.4404800e-02  -1.9590400e-01   2.0176000e-03   2.3955200e-01   9.3089600e-02  -1.6238400e-01  -1.3266240e-01   5.3720000e-02  -3.5680000e-04
  -2.6176157e-02  -7.3714039e-03   7.1342745e-03  -1.1323718e-01  -1.1155216e-02  -5.7356863e-03   3.1695969e-01   1.6259380e-01   3.2537255e-03  -4.1027922e-02   1.1261647e-02   5.1437490e-03   1.6461694e-01   8.2376502e-02  -3.2616471e-03  -3.7207843e-02  -6.9333333e-03  -2.3943373e-01  -4.1857255e-02   2.0468706e-01   8.6898824e-02   6.1516863e-02  -1.0481569e-01  -6.4266667e-03   2.0158431e-01   5.3571765e-02  -1.5351216e-01  -1.0697725e-01   8.5819608e-03  -3.0431373e-04
  -4.8580632e-02  -1.7228912e-03   6.5702456e-03  -9.1704140e-02  -8.4601825e-03  -4.0270035e-03   2.5599832e-01   1.2729297e-01   1.7583158e-03  -2.0552000e-02   8.5908772e-03   3.7499930e-03   1.0704421e-01   4.9429895e-02  -1.7587368e-03  -7.9859649e-03  -1.2729825e-02  -2.0949193e-01  -4.7576140e-02   1.8160000e-01   7.4762105e-02   4.6798596e-02  -5.8035088e-02  -3.0748070e-02   1.2231579e-01   6.8631579e-04  -9.2743860e-02  -6.2200702e-02   5.1985965e-03  -2.8350877e-04
  -6.7580245e-02   6.6187755e-04   1.0139429e-02  -8.6933551e-02  -7.9308245e-03  -3.5579918e-03   2.6110090e-01   1.2946544e-01   9.7312653e-04   7.1493878e-04   8.1229388e-03   3.5665306e-03   7.8644898e-02   3.4600473e-02  -9.6946939e-04  -8.8000000e-03  -1.7942857e-02  -2.3275265e-01  -6.9818776e-02   2.1294857e-01   8.9137959e-02   4.6048980e-02  -4.7297959e-02  -6.7617959e-02   8.0179592e-02  -5.1206531e-02  -5.4579592e-02  -3.5874286e-02   5.7175510e-03  -3.5755102e-04
  -7.4439840e-02   6.0464000e-04   1.3406080e-02  -6.2852960e-02  -5.7249760e-03  -2.7907840e-03   2.1460544e-01   1.0646502e-01   1.8212800e-04   2.2101280e-02   5.9352000e-03   3.0410720e-03   3.8287360e-02   1.5053664e-02  -1.7696000e-04  -8.6240000e-03  -1.8256000e-02  -2.1888320e-01  -8.1310400e-02   2.0874240e-01   8.9728000e-02   3.7129600e-02  -3.6240000e-02  -9.6312000e-02   3.4848000e-02  -1.0058240e-01  -1.5024000e-02  -2.5104000e-03   4.2608000e-03  -3.7760000e-04
  -6.5730794e-02  -9.7523810e-04   1.3565841e-02  -2.9272762e-02  -2.7984254e-03  -2.0616381e-03   1.3391390e-01   6.6549333e-02  -2.9197460e-04   2.8028698e-02   2.9512381e-03   2.2844952e-03   1.4925333e-02   4.8280381e-03   2.9460317e-04  -6.6031746e-03  -1.4107937e-02  -1.6736762e-01  -7.3532698e-02   1.6458413e-01   7.3012063e-02   2.3803175e-02  -2.6628571e-02  -9.4582857e-02   1.0234921e-02  -1.1165460e-01   3.2761905e-03   1.7051429e-02   1.5047619e-03  -3.3015873e-04
  -8.8853961e-02  -3.7731765e-03   1.9467608e-02  -7.9985882e-03  -1.5309804e-03  -2.8623373e-03   1.1653396e-01   5.8220110e-02  -6.8415686e-04   4.1448157e-02   1.6677647e-03   3.0321255e-03   1.3210980e-02   4.2993725e-03   6.8439216e-04  -7.5607843e-03  -1.7364706e-02  -1.9975529e-01  -1.0008000e-01   2.0085647e-01   9.1785098e-02   2.3126275e-02  -3.1749020e-02  -1.3067137e-01   2.4000000e-03  -1.6304314e-01   1.3286275e-02   3.5716078e-02   1.7254902e-05  -4.5176471e-04
  -9.9007347e-02  -5.8699918e-03   2.1958857e-02   2.1895510e-02  -2.5697959e-05  -3.5952816e-03   6.8819429e-02   3.5075004e-02  -9.7459592e-04   4.8569959e-02   1.0040816e-04   3.6452735e-03   1.1830204e-02   4.7069714e-03   9.7208163e-04  -7.2979592e-03  -1.8759184e-02  -2.0142041e-01  -1.1054367e-01   2.0630367e-01   9.5760000e-02   1.8942041e-02  -3.1102041e-02  -1.4376653e-01  -4.9632653e-03  -1.8491918e-01   2.0310204e-02   4.6591020e-02  -1.2032653e-03  -5.2081633e-04
  -9.7221887e-02  -6.1764528e-03   2.1172679e-02   4.3615547e-02   7.9516981e-04  -3.9406792e-03   2.6523170e-02   1.4811577e-02  -1.0688906e-03   5.0208000e-02  -7.7720755e-04   3.9025358e-03   1.0567698e-02   5.3921962e-03   1.0646038e-03  -6.5811321e-03  -1.7886792e-02  -1.8117132e-01  -1.0490113e-01   1.8827321e-01   8.7737358e-02   1.4511698e-02  -2.6807547e-02  -1.3606340e-01  -9.7660377e-03  -1.7812075e-01   2.2958491e-02   4.8076981e-02  -1.7101887e-03  -5.4037736e-04
  -1.0342083e-01  -6.0779623e-03   2.1735396e-02   5.6129208e-02   1.0591849e-03  -4.4614491e-03   1.2994868e-02   8.9641811e-03  -1.1652981e-03   5.6163321e-02  -1.0600755e-03   4.4027472e-03   1.0191849e-02   6.1320151e-03   1.1603019e-03  -6.3396226e-03  -1.7811321e-02  -1.7671396e-01  -1.0565887e-01   1.8569358e-01   8.6668679e-02   1.2689811e-02  -2.4301887e-02  -1.3685283e-01  -1.4052830e-02  -1.8062189e-01   2.6128302e-02   5.0538868e-02  -1.9169811e-03  -6.0679245e-04
  -9.1045460e-02  -4.8253968e-03   1.8587683e-02   5.2156317e-02   9.5879365e-04  -4.1323429e-03   8.7337143e-03   7.0157587e-03  -1.0337143e-03   5.1251683e-02  -9.6253968e-04   4.0882286e-03   8.0637460e-03   5.3824762e-03   1.0288254e-03  -5.1555556e-03  -1.4666667e-02  -1.4511238e-01  -8.8617143e-02   1.5385651e-01   7.1833651e-02   9.6101587e-03  -1.8298413e-02  -1.1469587e-01  -1.4844444e-02  -1.5186667e-01   2.4177778e-02   4.3384127e-02  -1.5949206e-03  -5.6253968e-04
  -1.1531875e-01  -5.6330980e-03   2.3134118e-02   6.7755765e-02   1.2280471e-03  -5.5243765e-03   1.0014431e-02   8.7628549e-03  -1.3226039e-03   6.6391059e-02  -1.2337255e-03   5.4772235e-03   9.4406275e-03   6.7459451e-03   1.3157647e-03  -6.2588235e-03  -1.7662745e-02  -1.7506667e-01  -1.0828706e-01   1.8689882e-01   8.7087059e-02   1.0873725e-02  -2.0313725e-02  -1.4047686e-01  -2.1772549e-02  -1.8627451e-01   3.2423529e-02   5.4007843e-02  -1.8180392e-03  -7.4666667e-04
  -1.1880576e-01  -5.4785600e-03   2.3625600e-02   7.0855520e-02   1.2813920e-03  -5.9992960e-03   9.8318400e-03   9.0662080e-03  -1.3805600e-03   6.9325440e-02  -1.2876800e-03   5.9555520e-03   9.3089600e-03   6.9281280e-03   1.3732800e-03  -6.3200000e-03  -1.7424000e-02  -1.7445600e-01  -1.0861760e-01   1.8720640e-01   8.6905600e-02   1.0302400e-02  -1.8784000e-02  -1.4180480e-01  -2.5520000e-02  -1.8816640e-01   3.5744000e-02   5.5251200e-02  -1.6176000e-03  -8.0480000e-04
  -1.1199547e-01  -4.9772075e-03   2.2208302e-02   6.7462491e-02   1.2256302e-03  -5.9419774e-03   8.8679245e-03   8.5216453e-03  -1.3212679e-03   6.5917585e-02  -1.2321509e-03   5.9039245e-03   8.4117736e-03   6.4362868e-03   1.3136604e-03  -5.8113208e-03  -1.5864151e-02  -1.6077736e-01  -1.0033057e-01   1.7315774e-01   7.9978868e-02   9.0596226e-03  -1.6015094e-02  -1.3243774e-01  -2.7456604e-02  -1.7582642e-01   3.6618868e-02   5.2327547e-02  -1.2935849e-03  -7.9245283e-04
  -1.1536910e-01  -5.0249412e-03   2.2931765e-02   7.0006431e-02   1.2861647e-03  -6.4067608e-03   8.6963137e-03   8.6827765e-03  -1.3872941e-03   6.8312314e-02  -1.2938039e-03   6.3702431e-03   8.2640000e-03   6.4652706e-03   1.3789804e-03  -5.8352941e-03  -1.5780392e-02  -1.6307294e-01  -1.0169412e-01   1.7606431e-01   8.0840784e-02   8.8047059e-03  -1.5058824e-02  -1.3661961e-01  -3.2721569e-02  -1.8157490e-01   4.1803922e-02   5.4977255e-02  -1.0839216e-03  -8.4705882e-04
  -1.0539302e-01  -4.5694545e-03   2.1117091e-02   6.4284945e-02   1.2011636e-03  -6.1017455e-03   7.5842909e-03   7.8288145e-03  -1.2961018e-03   6.2649309e-02  -1.2087273e-03   6.0701236e-03   7.2187636e-03   5.7410473e-03   1.2878545e-03  -5.1636364e-03  -1.3876364e-02  -1.4732364e-01  -9.1634909e-02   1.5931491e-01   7.2689455e-02   7.6698182e-03  -1.2683636e-02  -1.2623127e-01  -3.4894545e-02  -1.6802764e-01   4.3025455e-02   5.1963636e-02  -7.5345455e-04  -8.0290909e-04
  -1.0715728e-01  -4.6646038e-03   2.1731321e-02   6.5772679e-02   1.2572377e-03  -6.4671245e-03   6.8249057e-03   7.5562415e-03  -1.3582038e-03   6.4008906e-02  -1.2656604e-03   6.4396226e-03   6.5015849e-03   5.3770415e-03   1.3488302e-03  -4.8000000e-03  -1.3569811e-02  -1.4840906e-01  -9.1971321e-02   1.6057962e-01   7.2704906e-02   7.3630189e-03  -1.1652830e-02  -1.3125132e-01  -4.2354717e-02  -1.7524377e-01   5.0460377e-02   5.5729811e-02  -6.1433962e-04  -8.4377358e-04
  -9.0803672e-02  -3.9980328e-03   1.8746230e-02   5.6061377e-02   1.1083016e-03  -5.7070951e-03   4.9622295e-03   6.0123672e-03  -1.1983738e-03   5.4475410e-02  -1.1163279e-03   5.6879082e-03   4.7391475e-03   4.1219803e-03   1.1902951e-03  -3.6983607e-03  -1.0924590e-02  -1.2439082e-01  -7.6856393e-02   1.3464262e-01   6.0512787e-02   5.9370492e-03  -8.9442623e-03  -1.1508197e-01  -4.3436066e-02  -1.5436590e-01   5.0190164e-02   5.0810492e-02  -3.8295082e-04  -7.3573770e-04
  -1.2231255e-01  -5.4878182e-03   2.5903636e-02   7.5823818e-02   1.5661818e-03  -7.9974000e-03   5.6810909e-03   7.5991455e-03  -1.6943636e-03   7.3564545e-02  -1.5776364e-03   7.9759273e-03   5.4447273e-03   4.9901091e-03   1.6823636e-03  -4.4727273e-03  -1.3563636e-02  -1.6495818e-01  -1.0188545e-01   1.7864545e-01   7.9841818e-02   7.6872727e-03  -1.0945455e-02  -1.6198727e-01  -7.0727273e-02  -2.1846364e-01   7.9727273e-02   7.4660000e-02  -3.1818182e-04  -1.0218182e-03
  -1.1086315e-01  -5.0862979e-03   2.4238298e-02   6.8897191e-02   1.5021617e-03  -7.5496340e-03   4.3293617e-03   6.4611234e-03  -1.6254809e-03   6.6734638e-02  -1.5135319e-03   7.5331915e-03   4.1690213e-03   4.0309447e-03   1.6139574e-03  -3.6085106e-03  -1.0893617e-02  -1.4607319e-01  -9.0583830e-02   1.5836426e-01   7.0566809e-02   6.7659574e-03  -9.0382979e-03  -1.5464511e-01  -7.7106383e-02  -2.0979574e-01   8.5208511e-02   7.4488511e-02  -9.7021277e-05  -9.4978723e-04
  -7.6184848e-02  -3.5716364e-03   1.7282424e-02   4.7406061e-02   1.1020242e-03  -5.4180242e-03   2.4334545e-03   4.1460970e-03  -1.1924848e-03   4.5835030e-02  -1.1106667e-03   5.4082788e-03   2.3587879e-03   2.4231758e-03   1.1838788e-03  -2.1818182e-03  -6.2787879e-03  -9.6972121e-02  -6.0767273e-02   1.0535030e-01   4.6970909e-02   4.5466667e-03  -5.6727273e-03  -1.1262424e-01  -6.3321212e-02  -1.5374182e-01   6.8860606e-02   5.6667879e-02   6.9090909e-05  -6.6666667e-04
  -9.3038615e-02  -4.4458462e-03   2.1998462e-02   5.7880462e-02   1.4485692e-03  -6.9296769e-03   2.4163077e-03   4.7476154e-03  -1.5669692e-03   5.5849231e-02  -1.4601538e-03   6.9185538e-03   2.3660000e-03   2.5675231e-03   1.5555385e-03  -2.3230769e-03  -5.7692308e-03  -1.1259231e-01  -7.1981538e-02   1.2277846e-01   5.5089231e-02   5.4938462e-03  -6.3846154e-03  -1.4643231e-01  -9.1584615e-02  -2.0116154e-01   9.8276923e-02   7.6821538e-02   2.6923077e-04  -8.3076923e-04
  -1.0323413e-01  -5.0224000e-03   2.5536000e-02   6.4015467e-02   1.7372267e-03  -8.0649956e-03   2.4051556e-03   5.0736356e-03  -1.8779022e-03   6.1636978e-02  -1.7511111e-03   8.0508800e-03   2.3765333e-03   2.5519289e-03   1.8641778e-03  -2.4000000e-03  -3.7866667e-03  -1.1619911e-01  -7.6881778e-02   1.2752000e-01   5.8135111e-02   6.1297778e-03  -6.6844444e-03  -1.7328533e-01  -1.1879111e-01  -2.3942044e-01   1.2618667e-01   9.4392889e-02   5.3688889e-04  -9.4222222e-04
  -8.9068480e-02  -4.4076800e-03   2.3092800e-02   5.4959040e-02   1.6224800e-03  -7.3117760e-03   1.9422400e-03   4.2490720e-03  -1.7524800e-03   5.2794240e-02  -1.6356800e-03   7.2969120e-03   1.9340800e-03   1.9716000e-03   1.7396800e-03  -1.9200000e-03  -4.9600000e-04  -9.0560000e-02  -6.3292800e-02   1.0037440e-01   4.7142400e-02   5.3296000e-03  -5.4720000e-03  -1.5945600e-01  -1.1843200e-01  -2.2144160e-01   1.2476480e-01   8.9804800e-02   6.7680000e-04  -8.2720000e-04
  -8.5345440e-02  -4.3145600e-03   2.3224000e-02   5.2194880e-02   1.6797920e-03  -7.3519040e-03   2.2944000e-03   4.2333280e-03  -1.8118080e-03   5.0019200e-02  -1.6934400e-03   7.3312800e-03   2.2822400e-03   1.9409440e-03   1.7988800e-03  -2.0640000e-03   2.7840000e-03  -7.5281600e-02  -5.7310400e-02   8.4825600e-02   4.2016000e-02   5.2976000e-03  -5.3280000e-03  -1.6260160e-01  -1.2920000e-01  -2.2670080e-01   1.3532160e-01   9.4176000e-02   9.6640000e-04  -8.0800000e-04
  -8.7057702e-02  -4.5361702e-03   2.4862979e-02   5.2559830e-02   1.8365617e-03  -7.8428085e-03   3.2478298e-03   4.7060426e-03  -1.9775660e-03   5.0254979e-02  -1.8514043e-03   7.8121702e-03   3.1988085e-03   2.2411574e-03   1.9630638e-03  -2.5021277e-03   6.7574468e-03  -6.3029787e-02  -5.4752340e-02   7.2934468e-02   3.9472340e-02   5.6323404e-03  -5.6680851e-03  -1.7559830e-01  -1.4755745e-01  -2.4535149e-01   1.5393532e-01   1.0391660e-01   1.3565957e-03  -8.3744681e-04
  -8.3550809e-02  -4.5200000e-03   2.4958298e-02   4.9779404e-02   1.8746894e-03  -7.8530213e-03   4.0532766e-03   4.9231149e-03  -2.0154043e-03   4.7489872e-02  -1.8900426e-03   7.8140596e-03   3.9652766e-03   2.4339745e-03   2.0001702e-03  -2.8255319e-03   1.0672340e-02  -4.5630638e-02  -4.8752340e-02   5.5278298e-02   3.4503830e-02   5.5880851e-03  -5.6851064e-03  -1.7748766e-01  -1.5673191e-01  -2.4823830e-01   1.6301957e-01   1.0684766e-01   1.6851064e-03  -8.1361702e-04
  -6.9904444e-02  -3.9423704e-03   2.1762963e-02   4.1164148e-02   1.6561185e-03  -6.8268889e-03   3.9968889e-03   4.3647407e-03  -1.7782667e-03   3.9186815e-02  -1.6696296e-03   6.7874963e-03   3.8927407e-03   2.1859704e-03   1.7648889e-03  -2.6666667e-03   1.2666667e-02  -2.4635556e-02  -3.7450370e-02   3.2758519e-02   2.5930370e-02   4.7348148e-03  -4.8740741e-03  -1.5564148e-01  -1.4374815e-01  -2.1773481e-01   1.4917778e-01   9.5031111e-02   1.6770370e-03  -6.9185185e-04
  -6.6149673e-02  -3.9070545e-03   2.1362909e-02   3.8589382e-02   1.6420073e-03  -6.6753745e-03   4.1426909e-03   4.2530618e-03  -1.7616582e-03   3.6662255e-02  -1.6557091e-03   6.6332218e-03   4.0269091e-03   2.1151127e-03   1.7480727e-03  -2.6909091e-03   1.5709091e-02  -9.6930909e-03  -3.2205091e-02   1.7376000e-02   2.1739636e-02   4.4465455e-03  -4.6545455e-03  -1.5362327e-01  -1.4784000e-01  -2.1487564e-01   1.5313745e-01   9.4949818e-02   1.7890909e-03  -6.6618182e-04
  -7.3293833e-02  -4.5800000e-03   2.4466667e-02   4.2432667e-02   1.8874667e-03  -7.5834667e-03   4.8808333e-03   4.7961167e-03  -2.0236500e-03   4.0248500e-02  -1.9030000e-03   7.5325000e-03   4.7366667e-03   2.3606167e-03   2.0080000e-03  -3.1666667e-03   2.1683333e-02   4.7466667e-03  -3.2123333e-02   3.6600000e-03   2.1101667e-02   4.8133333e-03  -5.1500000e-03  -1.7673500e-01  -1.7661667e-01  -2.4697500e-01   1.8273333e-01   1.1034500e-01   2.1633333e-03  -7.4666667e-04
  -5.9920000e-02  -3.9536842e-03   2.0571228e-02   3.4550456e-02   1.5879719e-03  -6.3126316e-03   3.8099649e-03   3.7611930e-03  -1.7027789e-03   3.2731088e-02  -1.6015439e-03   6.2702316e-03   3.6934737e-03   1.7355368e-03   1.6894035e-03  -2.4421053e-03   2.1207018e-02   1.6560000e-02  -2.3399298e-02  -9.8708772e-03   1.4830877e-02   3.6898246e-03  -3.9859649e-03  -1.4926035e-01  -1.5447018e-01  -2.0839860e-01   1.5963088e-01   9.4046316e-02   1.7628070e-03  -6.1754386e-04
  -6.9360000e-02  -4.8491667e-03   2.4373333e-02   3.9929500e-02   1.8755167e-03  -7.3888333e-03   4.0918333e-03   4.1230500e-03  -2.0116167e-03   3.7794000e-02  -1.8915000e-03   7.3401000e-03   3.9671667e-03   1.7584667e-03   1.9955000e-03  -2.6833333e-03   2.8500000e-02   3.3506667e-02  -2.3918333e-02  -2.6038333e-02   1.4573333e-02   3.9516667e-03  -4.4000000e-03  -1.7760500e-01  -1.8990000e-01  -2.4769667e-01   1.9607000e-01   1.1281333e-01   2.0050000e-03  -7.2166667e-04
  -6.1429434e-02  -4.5722264e-03   2.2031698e-02   3.5375396e-02   1.6807849e-03  -6.5754113e-03   3.3651321e-03   3.4762717e-03  -1.8031396e-03   3.3471245e-02  -1.6955472e-03   6.5329660e-03   3.2632453e-03   1.3769208e-03   1.7883774e-03  -2.2339623e-03   2.8649057e-02   4.1701132e-02  -1.8560000e-02  -3.5388679e-02   1.0866415e-02   3.2166038e-03  -3.6981132e-03  -1.6105660e-01  -1.7758491e-01  -2.2423245e-01   1.8324981e-01   1.0299019e-01   1.7433962e-03  -6.4603774e-04
  -5.4105763e-02  -4.2881356e-03   1.9743729e-02   3.1222373e-02   1.4882576e-03  -5.7931119e-03   2.7316610e-03   2.9184814e-03  -1.5969356e-03   2.9541153e-02  -1.5016949e-03   5.7567458e-03   2.6500339e-03   1.0730983e-03   1.5835932e-03  -1.8576271e-03   2.8081356e-02   4.6515254e-02  -1.4218305e-02  -4.1262373e-02   7.9905085e-03   2.5857627e-03  -3.0779661e-03  -1.4473085e-01  -1.6432542e-01  -2.0107932e-01   1.6951186e-01   9.3080678e-02   1.4996610e-03  -5.7627119e-04
  -5.8085926e-02  -4.8696296e-03   2.1490370e-02   3.3666519e-02   1.5997037e-03  -6.2060741e-03   2.5281481e-03   2.9046370e-03  -1.7175111e-03   3.1858963e-02  -1.6142222e-03   6.1693185e-03   2.4539259e-03   9.3494815e-04   1.7031111e-03  -1.7777778e-03   3.2903704e-02   5.9506667e-02  -1.3164444e-02  -5.4228148e-02   7.0296296e-03   2.4800000e-03  -3.0814815e-03  -1.5800296e-01  -1.8454815e-01  -2.1906370e-01   1.9031111e-01   1.0215407e-01   1.5170370e-03  -6.2666667e-04
  -5.4171228e-02  -4.7731930e-03   2.0235789e-02   3.1584421e-02   1.4892632e-03  -5.7689123e-03   1.9316491e-03   2.4801965e-03  -1.6001544e-03   2.9895719e-02  -1.5031579e-03   5.7372912e-03   1.8807018e-03   6.5893333e-04   1.5862456e-03  -1.4596491e-03   3.2982456e-02   6.3552281e-02  -1.0492632e-02  -5.8962807e-02   5.2715789e-03   2.0435088e-03  -2.6385965e-03  -1.4938105e-01  -1.7936842e-01  -2.0670316e-01   1.8489825e-01   9.7059649e-02   1.3122807e-03  -5.9087719e-04
  -6.3403333e-02  -5.8693333e-03   2.3866667e-02   3.7166833e-02   1.7324333e-03  -6.7184333e-03   1.9740000e-03   2.7610333e-03  -1.8623167e-03   3.5195667e-02  -1.7490000e-03   6.6833833e-03   1.9250000e-03   6.4570000e-04   1.8460000e-03  -1.5833333e-03   4.1050000e-02   8.2701667e-02  -1.0431667e-02  -7.7721667e-02   4.9366667e-03   2.1416667e-03  -2.8833333e-03  -1.7681167e-01  -2.1803333e-01  -2.4407667e-01   2.2474833e-01   1.1534833e-01   1.4716667e-03  -7.0166667e-04
  -5.7713846e-02  -5.5821538e-03   2.1841538e-02   3.4037692e-02   1.5645846e-03  -6.0871385e-03   1.5192308e-03   2.3817385e-03  -1.6829385e-03   3.2247538e-02  -1.5800000e-03   6.0573385e-03   1.4841538e-03   4.7009231e-04   1.6680000e-03  -1.2923077e-03   3.9338462e-02   8.1915385e-02  -7.9923077e-03  -7.7735385e-02   3.5169231e-03   1.7276923e-03  -2.4615385e-03  -1.6243846e-01  -2.0564615e-01  -2.2369077e-01   2.1193077e-01   1.0636154e-01   1.2676923e-03  -6.4615385e-04
  -5.9184000e-02  -5.9822400e-03   2.2481600e-02   3.5080480e-02   1.5884960e-03  -6.2168480e-03   1.5880000e-03   2.4941760e-03  -1.7087360e-03   3.3251200e-02  -1.6043200e-03   6.1866080e-03   1.5547200e-03   5.4318400e-04   1.6929600e-03  -1.4080000e-03   4.2128000e-02   8.9888000e-02  -6.8544000e-03  -8.5915200e-02   2.8736000e-03   1.6736000e-03  -2.5280000e-03  -1.6789280e-01  -2.1809600e-01  -2.3055040e-01   2.2480000e-01   1.1025440e-01   1.3568000e-03  -6.7360000e-04
  -5.3980741e-02  -5.7040000e-03   2.0589630e-02   3.2124148e-02   1.4316444e-03  -5.6503259e-03   1.6717037e-03   2.4348000e-03  -1.5395704e-03   3.0466370e-02  -1.4462222e-03   5.6220000e-03   1.6312593e-03   6.5638519e-04   1.5247407e-03  -1.4370370e-03   3.9925926e-02   8.6509630e-02  -5.2074074e-03  -8.3165926e-02   2.1422222e-03   1.4874074e-03  -2.3555556e-03  -1.5429037e-01  -2.0557037e-01  -2.1114074e-01   2.1195111e-01   1.0152296e-01   1.3348148e-03  -6.2370370e-04
  -4.4146462e-02  -4.8424615e-03   1.6872615e-02   2.6380677e-02   1.1579446e-03  -4.6157908e-03   1.4835692e-03   2.0844185e-03  -1.2451200e-03   2.5029046e-02  -1.1700923e-03   4.5922954e-03   1.4449231e-03   6.2854154e-04   1.2328615e-03  -1.2676923e-03   3.3661538e-02   7.3849846e-02  -3.5175385e-03  -7.1331692e-02   1.4190769e-03   1.1803077e-03  -1.8830769e-03  -1.2701415e-01  -1.7353846e-01  -1.7325046e-01   1.7896985e-01   8.3740308e-02   1.1520000e-03  -5.1938462e-04
